TCGA-EI-6508-01A	BRCA2	BRCA2_UP;ATR_UP;BARD1_UP;BRCA1_UP;CHEK1_UP;CHEK2_UP;FANCD2_UP;FANCG_UP;FLNA_DOWN;RAD51_UP;SHFM1_UP;TP53_DOWN;BLM_UP;FANCA_UP;FANCF_UP;FANCI_UP;MDC1_UP;MEN1_UP;MRE11A_UP;USP1_UP;XRCC3_UP;NEK6_UP;LIG1_UP;MSH2_UP;MSH6_UP;RBBP8_UP;CDK7_UP;MCM7_UP;NCAPD2_UP;NCAPG2_UP;SMC2_UP;SMC3_UP;WEE1_UP;FEN1_UP;PCNA_UP;POLD1_UP;POLD2_UP;EXO1_UP;MCC_DOWN;MYC_UP;MUTYH_UP;CTBP1_UP;IKZF1_DOWN;LMO2_DOWN;RB1_DOWN;RBL1_UP;CCNB1_UP;CDK4_UP;NCAPG_UP;NCAPH_UP;PPYR1_DOWN;PRKAR2B_DOWN;SMC4_UP;PLK1_UP;CCNE1_UP;CDCA3_UP;CDK2_UP;CDK5_UP;CSNK2A1_UP;MAPK10_DOWN;MAPK9_DOWN;CCNA2_UP;POLA1_UP;POLA2_UP;PRIM1_UP;PRIM2_UP;DNA2_UP;RFC3_UP;RFC4_UP;RPA3_UP;NFIC_DOWN;CSNK1E_UP;RANBP1_UP;RPS6KA3_UP;GATA2_DOWN;LYL1_DOWN;TCF3_UP;CNR1_DOWN;EIF2S2_UP;PYY_DOWN;RCC1_UP;HHEX_DOWN;FLI1_DOWN;
TCGA-EI-6508-01A	GARS	GARS_UP;GPHN_UP;IARS_UP;AARS_UP;EEF1E1_UP;MARS_UP;
TCGA-EI-6508-01A	PAK7	ARHGEF6_DOWN;LAMA1_DOWN;MYLK_DOWN;RAC1_UP;
TCGA-EI-6508-01A	ITGB8	ITGB8_UP;CAV1_DOWN;CHAD_DOWN;FLNA_DOWN;FLNC_DOWN;FYN_DOWN;ITGA7_DOWN;ITGAM_DOWN;LAMA1_DOWN;LIMS2_DOWN;MEGF9_DOWN;PARVA_DOWN;PRKCB_DOWN;RELN_DOWN;THBS4_DOWN;VWA2_UP;ITGB7_DOWN;
TCGA-EI-6508-01A	COG5	COG1_DOWN;
TCGA-EI-6508-01A	IFI27	CDK4_UP;
TCGA-EI-6508-01A	RAPGEF5	RAP1A_DOWN;
TCGA-EI-6508-01A	TUBGCP6	CENPJ_UP;CEP152_UP;CEP164_UP;CEP76_UP;CEP78_UP;CKAP5_UP;CSNK1E_UP;NEK2_UP;PLK1_UP;PLK4_UP;PRKAR2B_DOWN;TUBA1A_DOWN;TUBG1_UP;TUBGCP4_UP;
TCGA-EI-6508-01A	RPA3	RPA3_UP;ATR_UP;CDC6_UP;CDC7_UP;CDK2_UP;CDK7_UP;DBF4_UP;DNA2_UP;MCM10_UP;MCM2_UP;MCM3_UP;MCM5_UP;MCM6_UP;MCM7_UP;MCM8_UP;ORC1L_UP;ORC2L_UP;ORC6L_UP;PCNA_UP;POLA1_UP;POLA2_UP;POLD1_UP;POLD2_UP;PRIM1_UP;PRIM2_UP;RAD51_UP;RFC3_UP;RFC4_UP;FEN1_UP;LIG1_UP;TP53_DOWN;NFIC_DOWN;CDK4_UP;BLM_UP;CCNA2_UP;MRE11A_UP;BARD1_UP;BRCA1_UP;FANCD2_UP;MDC1_UP;MSH2_UP;MSH6_UP;RBBP8_UP;BRCA2_UP;FANCA_UP;FANCF_UP;FANCG_UP;FANCI_UP;MEN1_UP;USP1_UP;CHEK2_UP;CHEK1_UP;EXO1_UP;MCC_DOWN;MYC_UP;MUTYH_UP;CTBP1_UP;IKZF1_DOWN;LMO2_DOWN;RB1_DOWN;RBL1_UP;FLNA_DOWN;SHFM1_UP;XRCC3_UP;NEK6_UP;CSNK1E_UP;RANBP1_UP;RPS6KA3_UP;SMC3_UP;GATA2_DOWN;LYL1_DOWN;TCF3_UP;
TCGA-EI-6508-01A	EHMT2	EHMT2_UP;CARM1_UP;MEF2C_DOWN;NR3C1_DOWN;TP53_DOWN;
TCGA-EI-6508-01A	ETV1	BARD1_UP;ERG_DOWN;HMGA1_UP;SALL2_DOWN;SUV39H2_UP;FLI1_DOWN;ZMIZ2_UP;
TCGA-EI-6508-01A	RAC1	RAC1_UP;ABLIM2_UP;ABLIM3_DOWN;ACTG2_DOWN;ARFGAP1_UP;ARHGAP10_DOWN;ARHGAP11A_UP;ARHGAP15_DOWN;ARHGAP20_DOWN;ARHGAP24_DOWN;ARHGAP25_DOWN;ARHGAP6_DOWN;ARHGEF3_DOWN;ARHGEF4_DOWN;ARHGEF6_DOWN;ARHGEF9_DOWN;BLNK_DOWN;CAV1_DOWN;CD14_DOWN;CYBB_DOWN;DEPDC1B_UP;DVL1_UP;ECT2_UP;ELMO1_DOWN;EPHB1_DOWN;EPHB2_UP;EPHB3_UP;EPHB4_UP;GNA13_DOWN;GNAO1_DOWN;GNAZ_DOWN;GRIK3_DOWN;GRIK5_DOWN;IQGAP3_UP;LAMA1_DOWN;MAP3K10_UP;MAP3K3_DOWN;MAPK10_DOWN;MAPK9_DOWN;NCF1_DOWN;NCF4_DOWN;NCKAP1L_DOWN;NGFR_DOWN;NOX1_UP;PIK3CD_DOWN;PIK3CG_DOWN;PIR_UP;PLEKHG5_UP;PLXNA1_UP;PLXNB3_DOWN;PLXNC1_DOWN;PTP4A1_DOWN;PTP4A3_UP;RACGAP1_UP;RHOJ_DOWN;RICH2_DOWN;S1PR1_DOWN;SOS2_DOWN;TAGAP_DOWN;TIAM1_DOWN;VAV1_DOWN;VAV2_DOWN;GPSM2_UP;RHOBTB2_UP;RHOH_DOWN;ITGAM_DOWN;ITGB2_DOWN;LY86_DOWN;TLR3_DOWN;CASP1_DOWN;CD53_DOWN;CSF2RB_DOWN;EVI2B_DOWN;IL2RG_DOWN;SELL_DOWN;PLEK_DOWN;HCK_DOWN;FYN_DOWN;GLI3_DOWN;CD52_DOWN;NFIC_DOWN;CDK5_UP;FES_DOWN;SEMA6A_DOWN;SEMA6C_DOWN;SEMA6D_DOWN;CCNA2_UP;AGT_UP;GNG2_DOWN;GNG4_UP;GNG7_DOWN;PTPRC_DOWN;BTK_DOWN;CTSS_DOWN;IL16_DOWN;PLCG2_DOWN;CCL5_DOWN;CD37_DOWN;CD3D_DOWN;CD48_DOWN;FAIM3_DOWN;GMFG_DOWN;HLA-E_DOWN;HOXA9_UP;LAPTM5_DOWN;PTPRCAP_DOWN;TEK_DOWN;ADAM33_DOWN;B2M_DOWN;CD74_DOWN;CTSL1_DOWN;HLA-DRA_DOWN;MFNG_DOWN;UCP2_UP;IL10RA_DOWN;SLA_DOWN;GPR183_DOWN;HEY1_DOWN;MEIS1_DOWN;MEIS2_DOWN;PYCARD_DOWN;HLA-DPA1_DOWN;SRGN_DOWN;IGF1_DOWN;GLIS3_DOWN;HMGA1_UP;TGIF1_UP;BCL2_DOWN;BCL2L1_UP;CTBP1_UP;
TCGA-EI-6508-01A	CHN2	RAC1_UP;RACGAP1_UP;RHOBTB2_UP;RHOH_DOWN;RHOJ_DOWN;
TCGA-EI-6508-01A	HOXA13	HOXD13_DOWN;MEIS1_DOWN;MEIS2_DOWN;GLI3_DOWN;GLIS3_DOWN;HMGA1_UP;HOXA9_UP;TGIF1_UP;CD52_DOWN;GPR183_DOWN;HEY1_DOWN;PYCARD_DOWN;CTBP1_UP;CCL5_DOWN;CD37_DOWN;CD3D_DOWN;CD48_DOWN;CD53_DOWN;FAIM3_DOWN;GMFG_DOWN;HLA-E_DOWN;IL16_DOWN;IL2RG_DOWN;ITGB2_DOWN;LAPTM5_DOWN;NCF4_DOWN;PTPRCAP_DOWN;VAV1_DOWN;BCL2_DOWN;BCL2L1_UP;CASP1_DOWN;PIK3CD_DOWN;SELL_DOWN;UCP2_UP;CSF2RB_DOWN;IL10RA_DOWN;PTPRC_DOWN;SLA_DOWN;MFNG_DOWN;PLEK_DOWN;HLA-DPA1_DOWN;HLA-DRA_DOWN;SRGN_DOWN;CYBB_DOWN;NCF1_DOWN;NOX1_UP;RAC1_UP;BTK_DOWN;CTSS_DOWN;ECT2_UP;PLCG2_DOWN;B2M_DOWN;EVI2B_DOWN;
TCGA-EI-6508-01A	CBX3	CBX3_UP;HNRNPA2B1_UP;MKI67_UP;TAF4_UP;TRIM24_UP;TP53_DOWN;NR3C1_DOWN;NR3C2_DOWN;PGR_DOWN;
TCGA-EI-6508-01A	JAK2	AGTR1_DOWN;B2M_DOWN;BRCA1_UP;BTK_DOWN;CD3D_DOWN;CD8A_DOWN;CNTFR_DOWN;CSF2RA_DOWN;CSF2RB_DOWN;EDN1_UP;FES_DOWN;FYN_DOWN;GHR_DOWN;HLA-DRA_DOWN;HLA-DRB1_DOWN;IFNAR2_DOWN;IFNGR2_DOWN;IL10RA_DOWN;IL10RB_DOWN;IL11RA_DOWN;IL20RA_UP;IL2RG_DOWN;IL6R_DOWN;KIT_DOWN;LIFR_DOWN;PIK3CD_DOWN;PIK3CG_DOWN;PLCG2_DOWN;PRLR_DOWN;PTPRC_DOWN;RAP1A_DOWN;SOCS2_DOWN;SPHK2_UP;STAM_UP;VAV1_DOWN;VAV2_DOWN;PLXNA1_UP;TEK_DOWN;PRKCB_DOWN;CDK5_UP;RAC1_UP;SEMA6A_DOWN;SEMA6C_DOWN;SEMA6D_DOWN;PLXNB3_DOWN;PLXNC1_DOWN;
TCGA-EI-6508-01A	PCDHAC2	CDH19_DOWN;CDH3_UP;CELSR1_UP;FAT1_UP;PCDHGB5_DOWN;PCDHGB7_DOWN;PCDHGC3_DOWN;
TCGA-EI-6508-01A	TRA2A	HNRNPA2B1_UP;NCBP2_UP;RBM25_UP;RBM39_UP;SFRS11_UP;SFRS12_UP;EIF2S2_UP;PGR_DOWN;
TCGA-EI-6508-01A	PREX1	RAC1_UP;RHOBTB2_UP;RHOH_DOWN;RHOJ_DOWN;
TCGA-EI-6508-01A	CNTN5	RDX_DOWN;ICAM2_DOWN;ITGB2_DOWN;ERG_DOWN;ITGAM_DOWN;
TCGA-EI-6508-01A	TLN2	ITGA7_DOWN;ITGB7_DOWN;ITGB8_UP;RAC1_UP;
TCGA-EI-6508-01A	SETMAR	EZH2_UP;DNMT1_UP;TP53_DOWN;VAV1_DOWN;E2F1_UP;E2F3_UP;MCM5_UP;PCNA_UP;RB1_DOWN;RNF4_UP;SUV39H1_UP;TRIM27_UP;UHRF1_UP;PGR_DOWN;TCF20_UP;TRPS1_DOWN;
TCGA-EI-6508-01A	KIT	KIT_DOWN;BTK_DOWN;CSF2RB_DOWN;FYN_DOWN;GRB7_UP;HCK_DOWN;PIK3CD_DOWN;PIK3CG_DOWN;PRKCB_DOWN;PTPRO_DOWN;PTPRU_DOWN;VAV1_DOWN;CAV1_DOWN;EPHB1_DOWN;GFRA1_DOWN;RET_DOWN;TEK_DOWN;PTPRC_DOWN;
TCGA-EI-6508-01A	SMAD4	AKR1B1_DOWN;BGN_UP;CBFB_UP;CDK2_UP;CDK4_UP;CDKN2B_DOWN;CHEK1_UP;CITED2_DOWN;CTBP1_UP;DVL1_UP;EDN1_UP;GLI3_DOWN;GPNMB_DOWN;HELLS_UP;HNF1A_UP;HOXA9_UP;MEF2C_DOWN;MYC_UP;NR3C1_DOWN;NUP153_UP;RBL1_UP;SMARCA1_DOWN;SMARCD3_DOWN;TCF3_UP;TCF7_UP;TCF7L1_DOWN;TGIF1_UP;TRAP1_UP;VIP_DOWN;AKR1B10_DOWN;BRCA1_UP;RBKS_DOWN;MFAP2_UP;ANP32E_UP;HMGB1_UP;CD52_DOWN;GPR183_DOWN;HEY1_DOWN;MEIS1_DOWN;MEIS2_DOWN;PYCARD_DOWN;BAZ1B_UP;CCNE1_UP;SNRPB_UP;VIPR1_DOWN;VIPR2_DOWN;CCL5_DOWN;CD37_DOWN;CD3D_DOWN;CD48_DOWN;CD53_DOWN;FAIM3_DOWN;GMFG_DOWN;HLA-E_DOWN;IL16_DOWN;IL2RG_DOWN;ITGB2_DOWN;LAPTM5_DOWN;NCF4_DOWN;PTPRCAP_DOWN;VAV1_DOWN;GLIS3_DOWN;HMGA1_UP;BCL2_DOWN;BCL2L1_UP;CASP1_DOWN;POLR1B_UP;PIK3CD_DOWN;SELL_DOWN;UCP2_UP;CSF2RB_DOWN;IL10RA_DOWN;PTPRC_DOWN;SLA_DOWN;MFNG_DOWN;PLEK_DOWN;HLA-DPA1_DOWN;HLA-DRA_DOWN;SRGN_DOWN;CYBB_DOWN;NCF1_DOWN;NOX1_UP;RAC1_UP;BTK_DOWN;CTSS_DOWN;ECT2_UP;PLCG2_DOWN;B2M_DOWN;EVI2B_DOWN;ADAM33_DOWN;CD74_DOWN;CTSL1_DOWN;RACGAP1_UP;RHOBTB2_UP;RHOH_DOWN;RHOJ_DOWN;TIAM1_DOWN;
TCGA-EI-6508-01A	AHR	ARNT2_DOWN;NR2F1_UP;RB1_DOWN;
TCGA-EI-6508-01A	MXRA5	DCN_DOWN;FMOD_DOWN;FBLN1_DOWN;CNN1_DOWN;GAS1_DOWN;PTGIS_DOWN;TAGLN_DOWN;ACTG2_DOWN;LMOD1_DOWN;MYL9_DOWN;MYLK_DOWN;PLN_DOWN;TGFB1I1_DOWN;TPM2_DOWN;PALLD_DOWN;PRKG2_DOWN;PRKX_DOWN;NR3C1_DOWN;PDLIM7_DOWN;TPM1_DOWN;
TCGA-EI-6508-01A	MYO5C	ACTG2_DOWN;
TCGA-EI-6508-01A	PDE1C	FGF7_DOWN;
TCGA-EI-6508-01A	HOXA9	HOXA9_UP;CD52_DOWN;GPR183_DOWN;HEY1_DOWN;MEIS1_DOWN;MEIS2_DOWN;PYCARD_DOWN;CCL5_DOWN;CD37_DOWN;CD3D_DOWN;CD48_DOWN;CD53_DOWN;FAIM3_DOWN;GMFG_DOWN;HLA-E_DOWN;IL16_DOWN;IL2RG_DOWN;ITGB2_DOWN;LAPTM5_DOWN;NCF4_DOWN;PTPRCAP_DOWN;VAV1_DOWN;GLI3_DOWN;GLIS3_DOWN;HMGA1_UP;TGIF1_UP;BCL2_DOWN;BCL2L1_UP;CASP1_DOWN;PIK3CD_DOWN;SELL_DOWN;UCP2_UP;CSF2RB_DOWN;IL10RA_DOWN;PTPRC_DOWN;SLA_DOWN;MFNG_DOWN;PLEK_DOWN;HLA-DPA1_DOWN;HLA-DRA_DOWN;SRGN_DOWN;CYBB_DOWN;NCF1_DOWN;NOX1_UP;RAC1_UP;CTBP1_UP;BTK_DOWN;CTSS_DOWN;ECT2_UP;PLCG2_DOWN;B2M_DOWN;EVI2B_DOWN;ADAM33_DOWN;CD74_DOWN;CTSL1_DOWN;RACGAP1_UP;RHOBTB2_UP;RHOH_DOWN;RHOJ_DOWN;TIAM1_DOWN;IGF1_DOWN;
TCGA-EI-6508-01A	SNX13	GNAL_DOWN;
TCGA-EI-6508-01A	ESRRA	HIF3A_DOWN;MEF2C_DOWN;
TCGA-EI-6508-01A	LRP8	APOE_DOWN;CLU_DOWN;FYN_DOWN;MAP1B_DOWN;RELN_DOWN;STAM_UP;MAPT_DOWN;PRNP_DOWN;SCARB1_UP;C7_DOWN;MYBL2_UP;CSNK2A1_UP;GPM6B_DOWN;MAP2_DOWN;IL2RG_DOWN;BCL2_DOWN;CAV1_DOWN;CPE_DOWN;LAMA1_DOWN;NCAM1_DOWN;PRMT2_DOWN;CFP_DOWN;NEFL_DOWN;PCSK2_DOWN;FGFR1_DOWN;L1CAM_DOWN;E2F1_UP;LTK_DOWN;PGR_DOWN;MYO5A_DOWN;PRPH_DOWN;VIM_DOWN;ANK2_DOWN;CNTN1_DOWN;CNTN2_DOWN;MET_UP;ACTG2_DOWN;RAB27A_DOWN;SNAP25_DOWN;VAMP2_DOWN;LMNB1_UP;CHL1_DOWN;MAPK10_DOWN;ARVCF_UP;NRXN1_DOWN;PTPRZ1_DOWN;SCN1B_DOWN;CNTNAP2_DOWN;CASP2_UP;LMNB2_UP;MELK_UP;TMPO_UP;
TCGA-EI-6508-01A	EIF3K	EIF2S2_UP;EIF3J_UP;
TCGA-EI-6508-01A	HDAC9	HDAC9_DOWN;CTBP1_UP;MEF2C_DOWN;NUP153_UP;NUP210_UP;SUV39H1_UP;
TCGA-EI-6508-01A	DYRK1B	CCNE1_UP;HNF1A_UP;
TCGA-EI-6508-01A	MAP4K3	MAP3K3_DOWN;TRAF2_UP;
TCGA-EI-6508-01A	POLR2A	CCAR1_UP;CCNL2_UP;CDK7_UP;CSTF3_UP;FLI1_DOWN;GLI3_DOWN;GLIS3_DOWN;HNRNPA2B1_UP;KCNIP3_DOWN;MCM3_UP;NCBP2_UP;NFIC_DOWN;POLR1A_UP;POLR1B_UP;POLR2D_UP;PRPF4_UP;RB1_DOWN;RNMT_UP;SF3A2_UP;SFRS11_UP;SND1_UP;SNRPB_UP;SNRPF_UP;SSRP1_UP;TAF4_UP;TAF4B_UP;TH1L_UP;TP53_DOWN;U2AF2_UP;UPF3B_UP;WHSC2_UP;XAB2_UP;ZNF74_UP;MYB_UP;MYBL2_UP;
TCGA-EI-6508-01A	TNFSF10	CD40_DOWN;FAS_DOWN;IFNAR2_DOWN;IFNGR2_DOWN;SMPD1_DOWN;TNFRSF10B_UP;TRAF2_UP;TP53_DOWN;
TCGA-EI-6508-01A	MYH11	MYH11_DOWN;ACTG2_DOWN;
TCGA-EI-6508-01A	KDELR2	ARFGAP1_UP;ARHGAP6_DOWN;RAC1_UP;RHOBTB2_UP;RHOH_DOWN;RHOJ_DOWN;
TCGA-EI-6508-01A	BIRC3	CASP1_DOWN;CASP2_UP;FAS_DOWN;GAS1_DOWN;SMPD1_DOWN;TRAF2_UP;FBLN1_DOWN;CNN1_DOWN;FMOD_DOWN;PTGIS_DOWN;TAGLN_DOWN;ACTG2_DOWN;LMOD1_DOWN;MYL9_DOWN;MYLK_DOWN;PLN_DOWN;TGFB1I1_DOWN;TPM2_DOWN;DCN_DOWN;PALLD_DOWN;PRKG2_DOWN;PRKX_DOWN;NR3C1_DOWN;PDLIM7_DOWN;TPM1_DOWN;GFRA1_DOWN;RET_DOWN;
TCGA-EI-6508-01A	COL6A2	CAV1_DOWN;FLNA_DOWN;FLNC_DOWN;FYN_DOWN;ITGA7_DOWN;ITGAM_DOWN;ITGB2_DOWN;ITGB7_DOWN;ITGB8_UP;LAMA1_DOWN;LIMS2_DOWN;MEGF9_DOWN;PARVA_DOWN;TGFB1I1_DOWN;CNN1_DOWN;NR3C1_DOWN;PDLIM7_DOWN;TPM2_DOWN;ACTG2_DOWN;FBLN1_DOWN;LMOD1_DOWN;MYL9_DOWN;MYLK_DOWN;PLN_DOWN;PTGIS_DOWN;TAGLN_DOWN;GFRA1_DOWN;RET_DOWN;FMOD_DOWN;GAS1_DOWN;PRKG2_DOWN;PRKX_DOWN;PALLD_DOWN;DCN_DOWN;TPM1_DOWN;
TCGA-EI-6508-01A	NUPL2	NUPL2_UP;GEMIN4_UP;HMGA1_UP;NCBP2_UP;NUP107_UP;NUP153_UP;NUP155_UP;NUP160_UP;NUP205_UP;NUP210_UP;NUP35_UP;NUP43_UP;NUPL1_UP;RAE1_UP;SFRS11_UP;SLBP_UP;SNRPB_UP;SNRPF_UP;U2AF2_UP;UPF3B_UP;
TCGA-EI-6508-01A	SP8	TAF4_UP;
TCGA-EI-6508-01A	ASB16	FYN_DOWN;
TCGA-EI-6508-01A	IFITM3	IFITM1_UP;IFITM2_DOWN;CD19_DOWN;
TCGA-EI-6508-01A	NRK	TRAF2_UP;
TCGA-EI-6508-01A	NOS3	AGTR1_DOWN;CAV1_DOWN;ERG_DOWN;GNAO1_DOWN;GNAZ_DOWN;GNG2_DOWN;GUCY1A3_DOWN;NPR1_DOWN;PLCG2_DOWN;PRKAR1A_DOWN;PRKAR2B_DOWN;PRKCB_DOWN;TP53_DOWN;PRKG2_DOWN;EPHB2_UP;SOCS2_DOWN;
TCGA-EI-6508-01A	HOXA7	MEIS1_DOWN;
TCGA-DC-6683-01A	VHL	FLNA_DOWN;MCTS1_UP;RB1CC1_UP;TGFB1I1_DOWN;UBE2V1_UP;ACTA2_DOWN;CNN1_DOWN;NR3C1_DOWN;PDLIM7_DOWN;SMTN_DOWN;TPM2_DOWN;IRAK1_UP;ACTG2_DOWN;FBLN1_DOWN;LMOD1_DOWN;MYL9_DOWN;MYLK_DOWN;PLN_DOWN;PTGIS_DOWN;TAGLN_DOWN;DLG4_DOWN;GFRA1_DOWN;RET_DOWN;SPP1_UP;FMOD_DOWN;PTRF_DOWN;ATP2A3_DOWN;PRKACB_DOWN;PRKG2_DOWN;PALLD_DOWN;DCN_DOWN;CAV1_DOWN;CDK7_UP;POLR1B_UP;POLR1D_UP;TPM1_DOWN;COL14A1_DOWN;PDGFRA_DOWN;
TCGA-DC-6683-01A	RAE1	RAE1_UP;NCBP2_UP;NUP107_UP;NUP155_UP;NUPL1_UP;UPF3B_UP;
TCGA-DC-6683-01A	NTSR1	NTSR1_DOWN;GNA14_DOWN;
TCGA-DC-6683-01A	RBM39	RBM39_UP;NCBP2_UP;NCOA6_UP;PGR_DOWN;
TCGA-DC-6683-01A	PTK6	BTK_DOWN;ERBB3_UP;PRKACB_DOWN;
TCGA-DC-6683-01A	PLCB4	PLCB4_UP;CALM1_DOWN;CHP2_DOWN;GNA14_DOWN;GNAI1_DOWN;GNAO1_DOWN;ITPR1_DOWN;PIK3CG_DOWN;PIK3R5_DOWN;PPP3CB_DOWN;PPP3CC_DOWN;PRKCB_DOWN;RGS13_DOWN;RGS4_DOWN;BAD_DOWN;NFATC1_DOWN;PLCB1_DOWN;PLCG2_DOWN;PPP1R1A_DOWN;YWHAB_UP;PLCD1_DOWN;PLCD4_DOWN;PLCE1_DOWN;PLCG1_UP;PLCL2_DOWN;ERBB3_UP;RGS10_DOWN;RGS2_DOWN;PRKACB_DOWN;ADCY5_DOWN;GIT1_UP;ADCY2_DOWN;ADCY4_DOWN;GNAL_DOWN;PRKCE_DOWN;
TCGA-DC-6683-01A	CPT1B	ACSL4_UP;
TCGA-DC-6683-01A	DLGAP4	DLGAP4_UP;DLG4_DOWN;
TCGA-DC-6683-01A	PIGT	PIGU_UP;
TCGA-DC-6683-01A	TGM2	ANXA1_DOWN;GNG2_DOWN;PLCB1_DOWN;ANXA5_DOWN;NR3C1_DOWN;
TCGA-DC-6683-01A	TAF1L	TAF4_UP;
TCGA-DC-6683-01A	MMP24	ACTA2_DOWN;ACTG2_DOWN;CDH3_UP;
TCGA-DC-6683-01A	ALOX5AP	DOCK2_DOWN;SRGN_DOWN;CD247_DOWN;RHOJ_DOWN;VAV1_DOWN;WAS_DOWN;CD44_UP;HCLS1_DOWN;
TCGA-DC-6683-01A	SDC4	SDC4_UP;CCL5_DOWN;COL11A1_UP;COL1A1_UP;CXCL12_DOWN;FGF2_DOWN;GIPC1_DOWN;LAMA1_DOWN;TFPI_DOWN;THBS2_UP;MYO6_UP;F10_DOWN;MMP1_UP;MMP12_UP;ACTA2_DOWN;ACTG2_DOWN;CALM1_DOWN;C2_UP;PROS1_DOWN;CDH3_UP;HOXA9_UP;A2M_DOWN;F2R_UP;HOXA10_UP;HOXB9_UP;MEIS1_DOWN;MEIS2_DOWN;HOXB13_DOWN;HOXB3_UP;NCAM1_DOWN;GLI3_DOWN;HOXB8_UP;PDX1_UP;TGIF1_UP;HOXB6_UP;FGFR2_DOWN;LEF1_UP;PTK2_UP;ST8SIA4_DOWN;HHEX_DOWN;NR5A2_DOWN;TGIF2_UP;
TCGA-DC-6683-01A	DHX8	DHX8_UP;DHX35_UP;
TCGA-DC-6683-01A	LAMA5	LAMA5_DOWN;ARHGEF6_DOWN;BCAM_DOWN;CASP7_DOWN;CAV1_DOWN;CD44_UP;COL10A1_UP;COL11A1_UP;COL14A1_DOWN;COL1A1_UP;COL4A5_DOWN;COL9A3_UP;DMD_DOWN;ERBB3_UP;FLNA_DOWN;FLNC_DOWN;ITGA11_UP;ITGA4_DOWN;ITGA7_DOWN;ITGA8_DOWN;ITGB7_DOWN;ITGB8_UP;LIMS2_DOWN;PTK2_UP;SV2A_DOWN;SV2B_DOWN;YWHAB_UP;CNTN2_DOWN;LAMA1_DOWN;LAMA2_DOWN;CNTN1_DOWN;MET_UP;NRXN1_DOWN;PTPRZ1_DOWN;SCN1B_DOWN;CASK_UP;SCN2B_DOWN;EPB41L1_UP;EPB41L3_DOWN;NRXN2_DOWN;SRPK1_UP;
TCGA-DC-6683-01A	GTF3A	GTF3A_UP;HMGB1_UP;IRF4_DOWN;NR3C1_DOWN;POLR1D_UP;POLR3E_UP;SMARCD1_UP;
TCGA-DC-6683-01A	PSMA7	PSMA7_UP;APOBEC3G_DOWN;AURKA_UP;CCND1_UP;CCNE1_UP;CDK2_UP;PSMD7_UP;SNCA_DOWN;UBE2C_UP;
TCGA-DC-6683-01A	PTGIS	PTGIS_DOWN;CNN1_DOWN;FBLN1_DOWN;ACTA2_DOWN;ACTG2_DOWN;LMOD1_DOWN;MYL9_DOWN;MYLK_DOWN;PLN_DOWN;TAGLN_DOWN;TGFB1I1_DOWN;TPM2_DOWN;FMOD_DOWN;PTRF_DOWN;ATP2A3_DOWN;PRKACB_DOWN;PRKG2_DOWN;PALLD_DOWN;NR3C1_DOWN;PDLIM7_DOWN;SMTN_DOWN;DCN_DOWN;CAV1_DOWN;CDK7_UP;POLR1B_UP;POLR1D_UP;TPM1_DOWN;DLG4_DOWN;GFRA1_DOWN;RET_DOWN;SPP1_UP;COL14A1_DOWN;PDGFRA_DOWN;
TCGA-DC-6683-01A	TAF4	TAF4_UP;CBX3_UP;CDK7_UP;GTF2F2_UP;SF3B3_UP;SP6_UP;NAP1L1_UP;TRIM24_UP;NR3C1_DOWN;NR3C2_DOWN;PGR_DOWN;PTGES3_UP;
TCGA-DC-6683-01A	PTEN	CAV1_DOWN;CD79A_DOWN;CD79B_DOWN;ERBB3_UP;PIK3CG_DOWN;PIK3R5_DOWN;PLCB1_DOWN;PLCB4_UP;PLCD4_DOWN;PLCE1_DOWN;PLCG2_DOWN;PTK2_UP;RB1CC1_UP;TP53_UP;VAV1_DOWN;
TCGA-DC-6683-01A	TP53RK	TP53RK_UP;TP53_UP;
TCGA-DC-6683-01A	COL20A1	CAV1_DOWN;FLNA_DOWN;FLNC_DOWN;ITGA11_UP;ITGA4_DOWN;ITGA7_DOWN;ITGA8_DOWN;ITGB7_DOWN;ITGB8_UP;LAMA1_DOWN;LAMA2_DOWN;LAMA5_DOWN;LIMS2_DOWN;PTK2_UP;
TCGA-DC-6683-01A	MYLK2	CALM1_DOWN;MYL9_DOWN;CNN1_DOWN;MYLK_DOWN;TAGLN_DOWN;ACTA2_DOWN;ACTG2_DOWN;FBLN1_DOWN;LMOD1_DOWN;PLN_DOWN;PTGIS_DOWN;TGFB1I1_DOWN;TPM2_DOWN;PALLD_DOWN;FMOD_DOWN;PTRF_DOWN;ATP2A3_DOWN;PRKACB_DOWN;PRKG2_DOWN;NR3C1_DOWN;PDLIM7_DOWN;SMTN_DOWN;TPM1_DOWN;DCN_DOWN;CAV1_DOWN;CDK7_UP;POLR1B_UP;POLR1D_UP;DLG4_DOWN;GFRA1_DOWN;RET_DOWN;SPP1_UP;COL14A1_DOWN;PDGFRA_DOWN;
TCGA-DC-6683-01A	SCAND1	ZNF263_UP;
TCGA-DC-6683-01A	MAPRE1	MAPRE1_UP;CENPH_UP;CEP250_UP;CEP70_DOWN;DSN1_UP;KNTC1_UP;NUP107_UP;PCM1_DOWN;PRKAR2B_DOWN;TSGA14_UP;TUBA1A_DOWN;TUBB4_DOWN;
TCGA-DC-6683-01A	TOP1	TOP1_UP;CEBPB_UP;MYC_UP;NCOA6_UP;TOP1MT_UP;TP53_UP;UBE2I_UP;
TCGA-DC-6683-01A	SNAI1	ACVR1C_DOWN;
